X,frankfurt_urban.MA[0].udpApp[0]/endToEndDelay:vector
30.254749311239,0.0445595
30.264749311239,0.0445595
30.274749311239,0.0445595
30.284749311239,0.0445595
30.294749311239,0.0445595
30.304749325015,0.0445596
30.314749325015,0.0445596
30.324749325015,0.0445596
30.334749325015,0.0445596
30.344749325015,0.0445596
30.354749325015,0.0445596
30.365708325015,0.0455186
30.374749325015,0.0445596
30.384749325015,0.0445596
30.394749325015,0.0445596
30.404749338835,0.0445596
30.415366338835,0.0451766
30.424749338835,0.0445596
30.434749338835,0.0445596
30.444749338835,0.0445596
30.455402338835,0.0452126
30.464749338835,0.0445596
30.474749338835,0.0445596
30.484749338835,0.0445596
30.494828845623,0.0446391
30.504749352672,0.0445596
30.514749352672,0.0445596
30.524749352672,0.0445596
30.534749352672,0.0445596
30.544749352672,0.0445596
30.554749352672,0.0445596
30.565420352672,0.0452306
30.574749352672,0.0445596
30.584749352672,0.0445596
30.594749352672,0.0445596
30.604749366547,0.0445596
30.614749366547,0.0445596
30.624749366547,0.0445596
30.634749366547,0.0445596
30.644749366547,0.0445596
30.654749366547,0.0445596
30.664749366547,0.0445596
30.674749366547,0.0445596
30.684749366547,0.0445596
30.694749366547,0.0445596
30.704749380477,0.0445596
30.714749380477,0.0445596
30.724749380477,0.0445596
30.734749380477,0.0445596
30.744749380477,0.0445596
30.754749380477,0.0445596
30.764749380477,0.0445596
30.775402380477,0.0452126
30.784749380477,0.0445596
30.795330380477,0.0451406
30.80474939441,0.0445596
30.81474939441,0.0445596
30.82474939441,0.0445596
30.83474939441,0.0445596
30.84474939441,0.0445596
30.85474939441,0.0445596
30.86474939441,0.0445596
30.87474939441,0.0445596
30.88474939441,0.0445596
30.89474939441,0.0445596
30.904749408356,0.0445596
30.914749408356,0.0445596
30.924749408356,0.0445596
30.936085233134,0.0458955
30.944749408356,0.0445596
30.954749408356,0.0445596
30.964749408356,0.0445596
30.974749408356,0.0445596
30.984749408356,0.0445596
30.994749408356,0.0445596
31.004749422369,0.0445597
31.014749422369,0.0445597
31.024749422369,0.0445597
31.034749422369,0.0445597
31.044749422369,0.0445597
31.055434353253,0.0452446
31.064749422369,0.0445597
31.074749422369,0.0445597
31.085762422369,0.0455727
31.094749422369,0.0445597
31.106784436683,0.0465947
31.115762436683,0.0455727
31.124749436683,0.0445597
31.134749436683,0.0445597
31.145510436683,0.0453207
31.154749436683,0.0445597
31.164749436683,0.0445597
31.174749436683,0.0445597
31.184749436683,0.0445597
31.194749436683,0.0445597
31.204749451203,0.0445597
31.214749451203,0.0445597
31.224749451203,0.0445597
31.234749451203,0.0445597
31.244749451203,0.0445597
31.254749451203,0.0445597
31.264900342403,0.0447106
31.274749451203,0.0445597
31.284749451203,0.0445597
31.294749451203,0.0445597
31.304749465586,0.0445597
31.314749465586,0.0445597
31.324749465586,0.0445597
31.334749465586,0.0445597
31.345947465586,0.0457577
31.354749465586,0.0445597
31.365834465586,0.0456447
31.374749465586,0.0445597
31.387878465586,0.0476887
31.394749465586,0.0445597
31.405344062491,0.0451543
31.4147494797,0.0445597
31.4247494797,0.0445597
31.4347494797,0.0445597
31.4456904797,0.0455007
31.4547494797,0.0445597
31.4647494797,0.0445597
31.4753124797,0.0451227
31.4847494797,0.0445597
31.4947494797,0.0445597
31.507468493475,0.0472787
31.514749493475,0.0445597
31.524749493475,0.0445597
31.535393493475,0.0452037
31.545654493475,0.0454647
31.554749493475,0.0445597
31.564749493475,0.0445597
31.574749493475,0.0445597
31.591402493475,0.0512127
31.594749493475,0.0445597
31.605170061069,0.0449803
31.61474950713,0.0445597
31.62474950713,0.0445597
31.63474950713,0.0445597
31.64474950713,0.0445597
31.65551050713,0.0453207
31.66474950713,0.0445597
31.67474950713,0.0445597
31.68474950713,0.0445597
31.69474950713,0.0445597
31.704749520666,0.0445598
31.714749520666,0.0445598
31.724749520666,0.0445598
31.734749520666,0.0445598
31.745294520666,0.0451048
31.754749520666,0.0445598
31.764749520666,0.0445598
31.774749520666,0.0445598
31.785483520666,0.0452938
31.794749520666,0.0445598
31.80474953408,0.0445598
31.81474953408,0.0445598
31.82534853408,0.0451588
31.835352527275,0.0451628
31.84474953408,0.0445598
31.85474953408,0.0445598
31.86529453408,0.0451048
31.87474953408,0.0445598
31.88474953408,0.0445598
31.89474953408,0.0445598
31.904749547369,0.0445598
31.918022547369,0.0478328
31.924749547369,0.0445598
31.934749547369,0.0445598
31.944749547369,0.0445598
31.955348547369,0.0451588
31.964749547369,0.0445598
31.974749547369,0.0445598
31.984749547369,0.0445598
31.994749547369,0.0445598
32.004749560534,0.0445598
32.014749560534,0.0445598
32.025861560534,0.0456718
32.034749560534,0.0445598
32.044749560534,0.0445598
32.054749560534,0.0445598
32.065699560534,0.0455098
32.074749560534,0.0445598
32.084749560534,0.0445598
32.094749560534,0.0445598
32.105699573573,0.0455098
32.114749573573,0.0445598
32.125366573573,0.0451768
32.134749573573,0.0445598
32.145402573573,0.0452128
32.155535796116,0.045346
32.168157573573,0.0479678
32.177081573573,0.0468918
32.184749573573,0.0445598
32.194749573573,0.0445598
32.208211586484,0.0480218
32.214749586484,0.0445598
32.225843586484,0.0456538
32.234749586484,0.0445598
32.244749586484,0.0445598
32.255367679999,0.0451779
32.266757586484,0.0465678
32.276469586484,0.0462798
32.284749586484,0.0445598
32.294749586484,0.0445598
32.305636599266,0.0454468
32.314749599266,0.0445598
32.328850599266,0.0486608
32.334749599266,0.0445598
32.344749599266,0.0445598
32.355303599266,0.0451138
32.367108782125,0.046919
32.374749599266,0.0445598
32.384749599266,0.0445598
32.394749599266,0.0445598
32.407090611925,0.0469008
32.414749611925,0.0445598
32.424749611925,0.0445598
32.435726611925,0.0455368
32.444749611925,0.0445598
32.457914611925,0.0477248
32.477823942597,0.0576342
32.480461273269,0.0502715
32.484749611925,0.0445598
32.495312611925,0.0451228
32.504749624453,0.0445599
32.514749624453,0.0445599
32.524749624453,0.0445599
32.534749624453,0.0445599
32.545483624453,0.0452939
32.561312624453,0.0511229
32.564749624453,0.0445599
32.574749624453,0.0445599
32.585091208299,0.0449014
32.594749624453,0.0445599
32.60474963685,0.0445599
32.61571763685,0.0455279
32.62557363685,0.0453839
32.63474963685,0.0445599
32.64474963685,0.0445599
32.65474963685,0.0445599
32.66579863685,0.0456089
32.67474963685,0.0445599
32.68474963685,0.0445599
32.69573563685,0.0455459
32.704749649114,0.0445599
32.716388649114,0.0461989
32.725349234875,0.0451595
32.734749649114,0.0445599
32.744749649114,0.0445599
32.775641649114,0.0654519
32.777252054164,0.0570623
32.780681459214,0.0504917
32.784749649114,0.0445599
32.797234649114,0.0470449
32.809462661246,0.0492729
32.821339661246,0.0511499
32.824749661246,0.0445599
32.835708661246,0.0455189
32.845339661246,0.0451499
32.854809737099,0.04462
32.864749661246,0.0445599
32.895776661246,0.0655869
32.89699109056,0.0568013
32.898381519874,0.0481918
32.905744673244,0.0455549
32.914749673244,0.0445599
32.929971673244,0.0497819
32.934749673244,0.0445599
32.944749673244,0.0445599
32.954749673244,0.0445599
32.974625673244,0.0544359
32.975295126554,0.0451054
32.994111673244,0.0539219
33.007221162149,0.0570314
33.008795639189,0.0486059
33.014749685109,0.0445599
33.024749685109,0.0445599
33.038463685109,0.0482739
33.044749685109,0.0445599
33.055330685109,0.0451409
33.064749685109,0.0445599
33.074749685109,0.0445599
33.097361685109,0.0571719
33.101138173885,0.0509484
33.104749696845,0.0445599
33.116199696845,0.0460099
33.124749696845,0.0445599
33.135771696845,0.0455819
33.145807696845,0.0456179
33.156424696845,0.0462349
33.164749696845,0.0445599
33.179179696845,0.0489899
33.189363696845,0.0491739
33.196703696845,0.0465139
33.205492708498,0.0453029
33.215789708498,0.0455999
33.225384708498,0.0451949
33.234749708498,0.0445599
33.245339708498,0.0451499
33.254749708498,0.0445599
33.267216708498,0.0470269
33.289490708498,0.0493009
33.297000708498,0.0468109
33.304749720013,0.04456
33.314749720013,0.04456
33.329282720013,0.049093
33.334749720013,0.04456
33.345645720013,0.045456
33.354749720013,0.04456
33.364749720013,0.04456
33.375664733878,0.045475
33.384749720013,0.04456
33.394749720013,0.04456
33.405483731389,0.045294
33.415735731389,0.045546
33.424749731389,0.04456
33.434749731389,0.04456
33.450808731389,0.050619
33.457063731389,0.046874
33.465148205907,0.0449584
33.475366731389,0.045177
33.485663731389,0.045474
33.496586731389,0.046397
33.506298742627,0.046109
33.516037742627,0.045848
33.524749742627,0.04456
33.536298742627,0.046109
33.544749742627,0.04456
33.555483742627,0.045294
33.565519742627,0.04533
33.575843742627,0.045654
33.584749742627,0.04456
33.598400742627,0.048211
33.604749753726,0.04456
33.614749753726,0.04456
33.648144753726,0.057955
33.648814368,0.0486246
33.654749753726,0.04456
33.668220753726,0.048031
33.674749753726,0.04456
33.684749753726,0.04456
33.696523753726,0.046334
33.707932764685,0.047743
33.716829764685,0.04664
33.724749764685,0.04456
33.734749764685,0.04456
33.744749764685,0.04456
33.755843764685,0.045654
33.765348764685,0.045159
33.777144764685,0.046955
33.784749764685,0.04456
33.799111764685,0.048922
33.810475775505,0.050286
33.828849433337,0.0586597
33.829582091169,0.0493923
33.834749775505,0.04456
33.844858603924,0.0446688
33.856847775505,0.046658
33.866757775505,0.046568
33.875771775505,0.045582
33.884749775505,0.04456
