X,frankfurt_urban.MA[0].idLayer/sequenceUpdateDa:vector
50.56,382
50.57,383
50.58,384
50.59,385
50.6,386
50.61,387
50.62,388
50.63,389
50.64,390
50.65,391
50.66,392
50.67,393
50.68,394
50.69,395
50.7,396
50.71,397
50.72,398
50.73,399
50.74,400
50.75,401
50.76,402
50.77,403
50.78,404
50.79,405
50.8,406
50.81,407
50.82,408
50.83,409
50.84,410
50.85,411
50.86,412
50.87,413
50.88,414
50.89,415
50.9,416
50.91,417
50.92,418
50.93,419
50.94,420
50.95,421
50.96,422
50.97,423
50.98,424
50.99,425
51,426
51.01,427
51.02,428
51.03,429
51.04,430
51.05,431
51.06,432
51.07,433
51.08,434
51.09,435
51.1,436
51.11,437
51.12,438
51.13,439
51.14,440
51.15,441
51.16,442
51.17,443
51.18,444
51.19,445
51.2,446
51.21,447
51.22,448
51.23,449
51.24,450
51.25,451
51.26,452
51.27,453
51.28,454
51.29,455
51.3,456
51.31,457
51.32,458
51.33,459
51.34,460
51.35,461
51.36,462
51.37,463
51.38,464
51.39,465
51.4,466
51.41,467
51.42,468
51.43,469
51.44,470
51.45,471
51.46,472
51.47,473
51.48,474
51.49,475
51.5,476
51.51,477
51.52,478
51.53,479
51.54,480
51.55,481
51.56,482
51.57,483
51.58,484
51.59,485
51.6,486
51.61,487
51.62,488
51.63,489
51.64,490
51.65,491
51.66,492
51.67,493
51.68,494
51.69,495
51.7,496
51.71,497
51.72,498
51.73,499
51.74,500
51.75,501
51.76,502
51.77,503
51.78,504
51.79,505
51.8,506
51.81,507
51.82,508
51.83,509
51.84,510
51.85,511
51.86,512
51.87,513
51.88,514
51.89,515
51.9,516
51.91,517
51.92,518
51.93,519
51.94,520
51.95,521
51.96,522
51.97,523
51.98,524
51.99,525
52,526
52.01,527
52.02,528
52.03,529
52.04,530
52.05,531
52.06,532
52.07,533
52.08,534
52.09,535
52.1,536
52.11,537
52.12,538
52.13,539
52.14,540
52.15,541
52.16,542
52.17,543
52.18,544
52.19,545
52.2,546
52.21,547
52.22,548
52.23,549
52.24,550
52.25,551
52.26,552
52.27,553
52.28,554
52.29,555
52.3,556
52.31,557
52.32,558
52.33,559
52.34,560
52.35,561
52.36,562
52.37,563
52.38,564
52.39,565
52.4,566
52.41,567
52.42,568
52.43,569
52.44,570
52.45,571
52.46,572
52.47,573
52.48,574
52.49,575
52.5,576
52.51,577
52.52,578
52.53,579
52.54,580
52.55,581
52.56,582
52.57,583
52.58,584
52.59,585
52.6,586
52.61,587
52.62,588
52.63,589
52.64,590
52.65,591
52.66,592
52.67,593
52.68,594
52.69,595
52.7,596
52.71,597
52.72,598
52.73,599
52.74,600
52.75,601
52.76,602
52.77,603
52.78,604
52.79,605
52.8,606
52.81,607
52.82,608
52.83,609
52.84,610
52.85,611
52.86,612
52.87,613
52.88,614
52.89,615
52.9,616
52.91,617
52.92,618
52.93,619
52.94,620
52.95,621
52.96,622
52.97,623
52.98,624
52.99,625
53,626
53.01,627
53.02,628
53.03,629
53.04,630
53.05,631
53.06,632
53.07,633
53.08,634
53.09,635
53.1,636
53.11,637
53.12,638
53.13,639
53.14,640
53.15,641
53.16,642
53.17,643
53.18,644
53.19,645
53.2,646
53.21,647
53.22,648
53.23,649
53.24,650
53.25,651
53.26,652
53.27,653
53.28,654
53.29,655
53.3,656
53.31,657
53.32,658
53.33,659
53.34,660
53.35,661
53.36,662
53.37,663
53.38,664
53.39,665
53.4,666
53.41,667
53.42,668
53.43,669
53.44,670
53.45,671
53.46,672
53.47,673
53.48,674
53.49,675
53.5,676
53.51,677
53.52,678
53.53,679
53.54,680
53.55,681
53.56,682
53.57,683
53.58,684
53.59,685
53.6,686
53.61,687
53.62,688
53.63,689
53.64,690
53.65,691
53.66,692
53.67,693
53.68,694
53.69,695
53.7,696
53.71,697
53.72,698
53.73,699
53.74,700
53.75,701
53.76,702
53.77,703
53.78,704
53.79,705
53.8,706
53.81,707
53.82,708
53.83,709
53.84,710
53.85,711
53.86,712
53.87,713
53.88,714
53.89,715
53.9,716
53.91,717
53.92,718
53.93,719
53.94,720
53.95,721
53.96,722
53.97,723
53.98,724
53.99,725
54,726
54.01,727
54.02,728
54.03,729
54.04,730
54.05,731
54.06,732
54.07,733
54.08,734
54.09,735
54.1,736
54.11,737
54.12,738
54.13,739
54.14,740
54.15,741
54.16,742
54.17,743
54.18,744
54.19,745
54.2,746
54.21,747
54.22,748
54.23,749
54.24,750
54.25,751
54.26,752
54.27,753
54.28,754
54.29,755
54.3,756
54.31,757
54.32,758
54.33,759
54.34,760
54.35,761
54.36,762
54.37,763
54.38,764
54.39,765
54.4,766
54.41,767
54.42,768
54.43,769
54.44,770
54.45,771
54.46,772
54.47,773
54.48,774
54.49,775
54.5,776
54.51,777
54.52,778
54.53,779
54.54,780
54.55,781
54.56,782
54.57,783
54.58,784
54.59,785
54.6,786
54.61,787
54.62,788
54.63,789
54.64,790
54.65,791
54.66,792
54.67,793
54.68,794
54.69,795
54.7,796
54.71,797
54.72,798
54.73,799
54.74,800
54.75,801
54.76,802
54.77,803
54.78,804
54.79,805
54.8,806
54.81,807
54.82,808
54.83,809
54.84,810
54.85,811
54.86,812
54.87,813
54.88,814
54.89,815
54.9,816
54.91,817
54.92,818
54.93,819
54.94,820
54.95,821
54.96,822
54.97,823
54.98,824
54.99,825
55,826
55.01,827
55.02,828
55.03,829
55.04,830
55.05,831
55.06,832
55.07,833
55.08,834
55.09,835
55.1,836
55.11,837
55.12,838
55.13,839
55.14,840
55.15,841
55.16,842
55.17,843
55.18,844
55.19,845
55.2,846
55.21,847
55.22,848
55.23,849
55.24,850
55.25,851
55.26,852
55.27,853
55.28,854
55.29,855
55.3,856
55.31,857
55.32,858
55.33,859
55.34,860
55.35,861
55.36,862
55.37,863
55.38,864
55.39,865
55.4,866
55.41,867
55.42,868
55.43,869
55.44,870
55.45,871
55.46,872
55.47,873
55.48,874
55.49,875
55.5,876
55.51,877
55.52,878
55.53,879
55.54,880
55.55,881
55.56,882
55.57,883
55.58,884
55.59,885
55.6,886
55.61,887
55.62,888
55.63,889
55.64,890
55.65,891
55.66,892
55.67,893
55.68,894
55.69,895
55.7,896
55.71,897
55.72,898
55.73,899
55.74,900
55.75,901
55.76,902
55.77,903
55.78,904
55.79,905
55.8,906
55.81,907
55.82,908
55.83,909
55.84,910
55.85,911
55.86,912
55.87,913
55.88,914
55.89,915
55.9,916
55.91,917
55.92,918
55.93,919
55.94,920
55.95,921
55.96,922
55.97,923
55.98,924
55.99,925
56,926
56.01,927
56.02,928
56.03,929
56.04,930
56.05,931
56.06,932
56.07,933
56.08,934
56.09,935
56.1,936
56.11,937
56.12,938
56.13,939
56.14,940
56.15,941
56.16,942
56.17,943
56.18,944
56.19,945
56.2,946
56.21,947
56.22,948
56.23,949
56.24,950
56.25,951
56.26,952
56.27,953
56.28,954
56.29,955
56.3,956
56.31,957
56.32,958
56.33,959
56.34,960
56.35,961
56.36,962
56.37,963
56.38,964
56.39,965
56.4,966
56.41,967
56.42,968
56.43,969
56.44,970
56.45,971
56.46,972
56.47,973
56.48,974
56.49,975
56.5,976
56.51,977
56.52,978
56.53,979
56.54,980
56.55,981
56.56,982
56.57,983
56.58,984
56.59,985
56.6,986
56.61,987
56.62,988
56.63,989
56.64,990
56.65,991
56.66,992
56.67,993
56.68,994
56.69,995
56.7,996
56.71,997
56.72,998
56.73,999
56.74,1000
56.75,1001
56.76,1002
56.77,1003
56.78,1004
56.79,1005
56.8,1006
56.81,1007
56.82,1008
56.83,1009
56.84,1010
56.85,1011
56.86,1012
56.87,1013
56.88,1014
56.89,1015
56.9,1016
56.91,1017
56.92,1018
56.93,1019
56.94,1020
56.95,1021
56.96,1022
56.97,1023
56.98,1024
56.99,1025
57,1026
57.01,1027
57.02,1028
57.03,1029
57.04,1030
57.05,1031
57.06,1032
57.07,1033
57.08,1034
57.09,1035
57.1,1036
57.11,1037
57.12,1038
57.13,1039
57.14,1040
57.15,1041
57.16,1042
57.17,1043
57.18,1044
57.19,1045
57.2,1046
57.21,1047
57.22,1048
57.23,1049
57.24,1050
57.25,1051
57.26,1052
57.27,1053
57.28,1054
57.29,1055
57.3,1056
57.31,1057
57.32,1058
57.33,1059
57.34,1060
57.35,1061
57.36,1062
57.37,1063
57.38,1064
57.39,1065
57.4,1066
57.41,1067
57.42,1068
57.43,1069
57.44,1070
57.45,1071
57.46,1072
57.47,1073
57.48,1074
57.49,1075
57.5,1076
57.51,1077
57.52,1078
57.53,1079
57.54,1080
57.55,1081
57.56,1082
57.57,1083
57.58,1084
57.59,1085
57.6,1086
57.61,1087
57.62,1088
57.63,1089
57.64,1090
57.65,1091
57.66,1092
57.67,1093
57.68,1094
57.69,1095
57.7,1096
57.71,1097
57.72,1098
57.73,1099
57.74,1100
57.75,1101
57.76,1102
57.77,1103
57.78,1104
57.79,1105
57.8,1106
57.81,1107
57.82,1108
57.83,1109
57.84,1110
57.85,1111
57.86,1112
57.87,1113
57.88,1114
57.89,1115
57.9,1116
57.91,1117
57.92,1118
57.93,1119
57.94,1120
57.95,1121
57.96,1122
57.97,1123
57.98,1124
57.99,1125
58,1126
58.01,1127
58.02,1128
58.03,1129
58.04,1130
58.05,1131
58.06,1132
58.07,1133
58.08,1134
58.09,1135
58.1,1136
58.11,1137
58.12,1138
58.13,1139
58.14,1140
58.15,1141
58.16,1142
58.17,1143
58.18,1144
58.19,1145
58.2,1146
58.21,1147
58.22,1148
58.23,1149
58.24,1150
58.25,1151
58.26,1152
58.27,1153
58.28,1154
58.29,1155
58.3,1156
58.31,1157
58.32,1158
58.33,1159
58.34,1160
58.35,1161
58.36,1162
58.37,1163
58.38,1164
58.39,1165
58.4,1166
58.41,1167
58.42,1168
58.43,1169
58.44,1170
58.45,1171
58.46,1172
58.47,1173
58.48,1174
58.49,1175
58.5,1176
58.51,1177
58.52,1178
58.53,1179
58.54,1180
58.55,1181
58.56,1182
58.57,1183
58.58,1184
58.59,1185
58.6,1186
58.61,1187
58.62,1188
58.63,1189
58.64,1190
58.65,1191
58.66,1192
58.67,1193
58.68,1194
58.69,1195
58.7,1196
58.71,1197
58.72,1198
58.73,1199
58.74,1200
58.75,1201
58.76,1202
58.77,1203
58.78,1204
58.79,1205
58.8,1206
58.81,1207
58.82,1208
58.83,1209
58.84,1210
58.85,1211
58.86,1212
58.87,1213
58.88,1214
58.89,1215
58.9,1216
58.91,1217
58.92,1218
58.93,1219
58.94,1220
58.95,1221
58.96,1222
58.97,1223
58.98,1224
58.99,1225
59,1226
59.01,1227
59.02,1228
59.03,1229
59.04,1230
59.05,1231
59.06,1232
59.07,1233
59.08,1234
59.09,1235
59.1,1236
59.11,1237
59.12,1238
59.13,1239
59.14,1240
59.15,1241
59.16,1242
59.17,1243
59.18,1244
59.19,1245
59.2,1246
59.21,1247
59.22,1248
59.23,1249
59.24,1250
59.25,1251
59.26,1252
59.27,1253
59.28,1254
59.29,1255
59.3,1256
59.31,1257
59.32,1258
59.33,1259
59.34,1260
59.35,1261
59.36,1262
59.37,1263
59.38,1264
59.39,1265
59.4,1266
59.41,1267
59.42,1268
59.43,1269
59.44,1270
59.45,1271
59.46,1272
59.47,1273
59.48,1274
59.49,1275
59.5,1276
59.51,1277
59.52,1278
59.53,1279
59.54,1280
59.55,1281
59.56,1282
59.57,1283
59.58,1284
59.59,1285
59.6,1286
59.61,1287
59.62,1288
59.63,1289
59.64,1290
59.65,1291
59.66,1292
59.67,1293
59.68,1294
59.69,1295
59.7,1296
59.71,1297
59.72,1298
59.73,1299
59.74,1300
59.75,1301
59.76,1302
59.77,1303
59.78,1304
59.79,1305
59.8,1306
59.81,1307
59.82,1308
59.83,1309
59.84,1310
59.85,1311
59.86,1312
59.87,1313
59.88,1314
59.89,1315
59.9,1316
59.91,1317
59.92,1318
59.93,1319
59.94,1320
59.95,1321
59.96,1322
59.97,1323
59.98,1324
59.99,1325
60,1326
60.01,1327
60.02,1328
60.03,1329
60.04,1330
60.05,1331
60.06,1332
60.07,1333
60.08,1334
60.09,1335
60.1,1336
60.11,1337
60.12,1338
60.13,1339
60.14,1340
60.15,1341
60.16,1342
60.17,1343
60.18,1344
60.19,1345
60.2,1346
60.21,1347
60.22,1348
60.23,1349
60.24,1350
60.25,1351
60.26,1352
60.27,1353
60.28,1354
60.29,1355
60.3,1356
60.31,1357
60.32,1358
60.33,1359
60.34,1360
60.35,1361
60.36,1362
60.37,1363
60.38,1364
60.39,1365
60.4,1366
60.41,1367
60.42,1368
60.43,1369
60.44,1370
60.45,1371
60.46,1372
60.47,1373
60.48,1374
60.49,1375
60.5,1376
60.51,1377
60.52,1378
60.53,1379
60.54,1380
60.55,1381
60.56,1382
60.57,1383
60.58,1384
60.59,1385
60.6,1386
60.61,1387
60.62,1388
60.63,1389
60.64,1390
60.65,1391
60.66,1392
60.67,1393
60.68,1394
60.69,1395
60.7,1396
60.71,1397
60.72,1398
60.73,1399
60.74,1400
60.75,1401
60.76,1402
60.77,1403
60.78,1404
60.79,1405
60.8,1406
60.81,1407
60.82,1408
60.83,1409
60.84,1410
60.85,1411
60.86,1412
60.87,1413
60.88,1414
60.89,1415
60.9,1416
60.91,1417
60.92,1418
60.93,1419
60.94,1420
60.95,1421
60.96,1422
60.97,1423
60.98,1424
60.99,1425
61,1426
61.01,1427
61.02,1428
61.03,1429
61.04,1430
61.05,1431
61.06,1432
61.07,1433
61.08,1434
61.09,1435
61.1,1436
61.11,1437
61.12,1438
61.13,1439
61.14,1440
61.15,1441
61.16,1442
61.17,1443
61.18,1444
61.19,1445
61.2,1446
61.21,1447
61.22,1448
61.23,1449
61.24,1450
61.25,1451
61.26,1452
61.27,1453
61.28,1454
61.29,1455
61.3,1456
61.31,1457
61.32,1458
61.33,1459
61.34,1460
61.35,1461
61.36,1462
61.37,1463
61.38,1464
61.39,1465
61.4,1466
61.41,1467
61.42,1468
61.43,1469
61.44,1470
61.45,1471
61.46,1472
61.47,1473
61.48,1474
61.49,1475
61.5,1476
61.51,1477
61.52,1478
61.53,1479
61.54,1480
61.55,1481
61.56,1482
61.57,1483
61.58,1484
61.59,1485
61.6,1486
61.61,1487
61.62,1488
61.63,1489
61.64,1490
61.65,1491
61.66,1492
61.67,1493
61.68,1494
61.69,1495
61.7,1496
61.71,1497
61.72,1498
61.73,1499
61.74,1500
61.75,1501
61.76,1502
61.77,1503
61.78,1504
61.79,1505
61.8,1506
61.81,1507
61.82,1508
61.83,1509
61.84,1510
61.85,1511
61.86,1512
61.87,1513
61.88,1514
61.89,1515
61.9,1516
61.91,1517
61.92,1518
61.93,1519
61.94,1520
61.95,1521
61.96,1522
61.97,1523
61.98,1524
61.99,1525
62,1526
62.01,1527
62.02,1528
62.03,1529
62.04,1530
62.05,1531
62.06,1532
62.07,1533
62.08,1534
62.09,1535
62.1,1536
62.11,1537
62.12,1538
62.13,1539
62.14,1540
62.15,1541
62.16,1542
62.17,1543
62.18,1544
62.19,1545
62.2,1546
62.21,1547
62.22,1548
62.23,1549
62.24,1550
62.25,1551
62.26,1552
62.27,1553
62.28,1554
62.29,1555
62.3,1556
62.31,1557
62.32,1558
62.33,1559
62.34,1560
62.35,1561
62.36,1562
62.37,1563
62.38,1564
62.39,1565
62.4,1566
62.41,1567
62.42,1568
62.43,1569
62.44,1570
62.45,1571
62.46,1572
62.47,1573
62.48,1574
62.49,1575
62.5,1576
62.51,1577
62.52,1578
62.53,1579
62.54,1580
62.55,1581
62.56,1582
62.57,1583
62.58,1584
62.59,1585
62.6,1586
62.61,1587
62.62,1588
62.63,1589
62.64,1590
62.65,1591
62.66,1592
62.67,1593
62.68,1594
62.69,1595
62.7,1596
62.71,1597
62.72,1598
62.73,1599
62.74,1600
62.75,1601
62.76,1602
62.77,1603
62.78,1604
62.79,1605
62.8,1606
62.81,1607
62.82,1608
62.83,1609
62.84,1610
62.85,1611
62.86,1612
62.87,1613
62.88,1614
62.89,1615
62.9,1616
62.91,1617
62.92,1618
62.93,1619
62.94,1620
62.95,1621
62.96,1622
62.97,1623
62.98,1624
62.99,1625
63,1626
63.01,1627
63.02,1628
63.03,1629
63.04,1630
63.05,1631
63.06,1632
63.07,1633
63.08,1634
63.09,1635
63.1,1636
63.11,1637
63.12,1638
63.13,1639
63.14,1640
63.15,1641
63.16,1642
63.17,1643
63.18,1644
63.19,1645
63.2,1646
63.21,1647
63.22,1648
63.23,1649
63.24,1650
63.25,1651
63.26,1652
63.27,1653
63.28,1654
63.29,1655
63.3,1656
63.31,1657
63.32,1658
63.33,1659
63.34,1660
63.35,1661
63.36,1662
63.37,1663
63.38,1664
63.39,1665
63.4,1666
63.41,1667
63.42,1668
63.43,1669
63.44,1670
63.45,1671
63.46,1672
63.47,1673
63.48,1674
63.49,1675
63.5,1676
63.51,1677
63.52,1678
63.53,1679
63.54,1680
63.55,1681
63.56,1682
63.57,1683
63.58,1684
63.59,1685
63.6,1686
63.61,1687
63.62,1688
63.63,1689
63.64,1690
63.65,1691
63.66,1692
63.67,1693
63.68,1694
63.69,1695
63.7,1696
63.71,1697
63.72,1698
63.73,1699
63.74,1700
63.75,1701
63.76,1702
63.77,1703
63.78,1704
63.79,1705
63.8,1706
63.81,1707
63.82,1708
63.83,1709
63.84,1710
63.85,1711
63.86,1712
63.87,1713
63.88,1714
63.89,1715
63.9,1716
63.91,1717
63.92,1718
63.93,1719
63.94,1720
63.95,1721
63.96,1722
63.97,1723
63.98,1724
63.99,1725
64,1726
64.01,1727
64.02,1728
64.03,1729
64.04,1730
64.05,1731
64.06,1732
64.07,1733
64.08,1734
64.09,1735
64.1,1736
64.11,1737
64.12,1738
64.13,1739
64.14,1740
64.15,1741
64.16,1742
64.17,1743
64.18,1744
64.19,1745
64.2,1746
64.21,1747
64.22,1748
64.23,1749
64.24,1750
64.25,1751
64.26,1752
64.27,1753
64.28,1754
64.29,1755
64.3,1756
64.31,1757
64.32,1758
64.33,1759
64.34,1760
64.35,1761
64.36,1762
64.37,1763
64.38,1764
64.39,1765
64.4,1766
64.41,1767
64.42,1768
64.43,1769
64.44,1770
64.45,1771
64.46,1772
64.47,1773
64.48,1774
64.49,1775
64.5,1776
64.51,1777
64.52,1778
64.53,1779
64.54,1780
64.55,1781
64.56,1782
64.57,1783
64.58,1784
64.59,1785
64.6,1786
64.61,1787
64.62,1788
64.63,1789
64.64,1790
64.65,1791
64.66,1792
64.67,1793
64.68,1794
64.69,1795
64.7,1796
64.71,1797
64.72,1798
64.73,1799
64.74,1800
64.75,1801
64.76,1802
64.77,1803
64.78,1804
64.79,1805
64.8,1806
64.81,1807
64.82,1808
64.83,1809
64.84,1810
64.85,1811
64.86,1812
64.87,1813
64.88,1814
64.89,1815
64.9,1816
64.91,1817
64.92,1818
64.93,1819
64.94,1820
64.95,1821
64.96,1822
64.97,1823
64.98,1824
64.99,1825
65,1826
65.01,1827
65.02,1828
65.03,1829
65.04,1830
65.05,1831
65.06,1832
65.07,1833
65.08,1834
65.09,1835
65.1,1836
65.11,1837
65.12,1838
65.13,1839
65.14,1840
65.15,1841
65.16,1842
65.17,1843
65.18,1844
65.19,1845
65.2,1846
65.21,1847
65.22,1848
65.23,1849
65.24,1850
65.25,1851
65.26,1852
65.27,1853
65.28,1854
65.29,1855
65.3,1856
65.31,1857
65.32,1858
65.33,1859
65.34,1860
65.35,1861
65.36,1862
65.37,1863
65.38,1864
65.39,1865
65.4,1866
65.41,1867
65.42,1868
65.43,1869
65.44,1870
65.45,1871
65.46,1872
65.47,1873
65.48,1874
65.49,1875
65.5,1876
65.51,1877
65.52,1878
65.53,1879
65.54,1880
65.55,1881
65.56,1882
65.57,1883
65.58,1884
65.59,1885
65.6,1886
65.61,1887
65.62,1888
65.63,1889
65.64,1890
65.65,1891
65.66,1892
65.67,1893
65.68,1894
65.69,1895
65.7,1896
65.71,1897
65.72,1898
65.73,1899
65.74,1900
65.75,1901
65.76,1902
65.77,1903
65.78,1904
65.79,1905
65.8,1906
65.81,1907
65.82,1908
65.83,1909
65.84,1910
65.85,1911
65.86,1912
65.87,1913
65.88,1914
65.89,1915
65.9,1916
65.91,1917
65.92,1918
65.93,1919
65.94,1920
65.95,1921
65.96,1922
65.97,1923
65.98,1924
65.99,1925
66,1926
66.01,1927
66.02,1928
66.03,1929
66.04,1930
66.05,1931
66.06,1932
66.07,1933
66.08,1934
66.09,1935
66.1,1936
66.11,1937
66.12,1938
66.13,1939
66.14,1940
66.15,1941
66.16,1942
66.17,1943
66.18,1944
66.19,1945
66.2,1946
66.21,1947
66.22,1948
66.23,1949
66.24,1950
66.25,1951
66.26,1952
66.27,1953
66.28,1954
66.29,1955
66.3,1956
66.31,1957
66.32,1958
66.33,1959
66.34,1960
66.35,1961
66.36,1962
66.37,1963
66.38,1964
66.39,1965
66.4,1966
66.41,1967
66.42,1968
66.43,1969
66.44,1970
66.45,1971
66.46,1972
66.47,1973
66.48,1974
66.49,1975
66.5,1976
66.51,1977
66.52,1978
66.53,1979
66.54,1980
66.55,1981
66.56,1982
66.57,1983
66.58,1984
66.59,1985
66.6,1986
66.61,1987
66.62,1988
66.63,1989
66.64,1990
66.65,1991
66.66,1992
66.67,1993
66.68,1994
66.69,1995
66.7,1996
66.71,1997
66.72,1998
66.73,1999
66.74,2000
66.75,2001
66.76,2002
66.77,2003
66.78,2004
66.79,2005
66.8,2006
66.81,2007
66.82,2008
66.83,2009
66.84,2010
66.85,2011
66.86,2012
66.87,2013
66.88,2014
66.89,2015
66.9,2016
66.91,2017
66.92,2018
66.93,2019
66.94,2020
66.95,2021
66.96,2022
66.97,2023
66.98,2024
66.99,2025
67,2026
67.01,2027
67.02,2028
67.03,2029
67.04,2030
67.05,2031
67.06,2032
67.07,2033
67.08,2034
67.09,2035
67.1,2036
67.11,2037
67.12,2038
67.13,2039
67.14,2040
67.15,2041
67.16,2042
67.17,2043
67.18,2044
67.19,2045
67.2,2046
67.21,2047
67.22,2048
67.23,2049
67.24,2050
67.25,2051
67.26,2052
67.27,2053
67.28,2054
67.29,2055
67.3,2056
67.31,2057
67.32,2058
67.33,2059
67.34,2060
67.35,2061
67.36,2062
67.37,2063
67.38,2064
67.39,2065
67.4,2066
67.41,2067
67.42,2068
67.43,2069
67.44,2070
67.45,2071
67.46,2072
67.47,2073
67.48,2074
67.49,2075
67.5,2076
67.51,2077
67.52,2078
67.53,2079
67.54,2080
67.55,2081
67.56,2082
67.57,2083
67.58,2084
67.59,2085
67.6,2086
67.61,2087
67.62,2088
67.63,2089
67.64,2090
67.65,2091
67.66,2092
67.67,2093
67.68,2094
67.69,2095
67.7,2096
67.71,2097
67.72,2098
67.73,2099
67.74,2100
67.75,2101
67.76,2102
67.77,2103
67.78,2104
67.79,2105
67.8,2106
67.81,2107
67.82,2108
67.83,2109
67.84,2110
67.85,2111
67.86,2112
67.87,2113
67.88,2114
67.89,2115
67.9,2116
67.91,2117
67.92,2118
67.93,2119
67.94,2120
67.95,2121
67.96,2122
67.97,2123
67.98,2124
67.99,2125
68,2126
68.01,2127
68.02,2128
68.03,2129
68.04,2130
68.05,2131
68.06,2132
68.07,2133
68.08,2134
68.09,2135
68.1,2136
68.11,2137
68.12,2138
