X,frankfurt_urban.MA[0].idLayer/sequenceUpdateDa:vector
50.56,382
50.57,383
50.58,384
50.59,385
50.6,386
50.61,387
50.62,388
50.63,389
50.64,390
50.65,391
50.66,392
50.67,393
50.68,394
50.69,395
50.7,396
50.71,397
50.72,398
50.73,399
50.74,400
50.75,401
50.76,402
50.77,403
50.78,404
50.79,405
50.8,406
50.81,407
50.82,408
50.83,409
50.84,410
50.85,411
50.86,412
50.87,413
50.88,414
50.89,415
50.9,416
50.91,417
50.92,418
50.93,419
50.94,420
50.95,421
50.96,422
50.97,423
50.98,424
50.99,425
51,426
51.01,427
51.02,428
51.03,429
51.04,430
51.05,431
51.06,432
51.07,433
51.08,434
51.09,435
51.1,436
51.11,437
51.12,438
51.13,439
51.14,440
51.15,441
51.16,442
51.17,443
51.18,444
51.19,445
51.2,446
51.21,447
51.22,448
51.23,449
51.24,450
51.25,451
51.26,452
51.27,453
51.28,454
51.29,455
51.3,456
51.31,457
51.32,458
51.33,459
51.34,460
51.35,461
51.36,462
51.37,463
51.38,464
51.39,465
51.4,466
51.41,467
51.42,468
51.43,469
51.44,470
51.45,471
51.46,472
51.47,473
51.48,474
51.49,475
51.5,476
51.51,477
51.52,478
51.53,479
51.54,480
51.55,481
51.56,482
51.57,483
51.58,484
51.59,485
51.6,486
51.61,487
51.62,488
51.63,489
51.64,490
51.65,491
51.66,492
51.67,493
51.68,494
51.69,495
51.7,496
51.71,497
51.72,498
51.73,499
51.74,500
51.75,501
51.76,502
51.77,503
51.78,504
51.79,505
51.8,506
51.81,507
51.82,508
51.83,509
51.84,510
51.85,511
51.86,512
51.87,513
51.88,514
51.89,515
51.9,516
51.91,517
51.92,518
51.93,519
51.94,520
51.95,521
51.96,522
51.97,523
51.98,524
51.99,525
52,526
52.01,527
52.02,528
52.03,529
52.04,530
52.05,531
52.06,532
52.07,533
52.08,534
52.09,535
52.1,536
52.11,537
52.12,538
52.13,539
52.14,540
52.15,541
52.16,542
52.17,543
52.18,544
52.19,545
52.2,546
52.21,547
52.22,548
52.23,549
52.24,550
52.25,551
52.26,552
52.27,553
52.28,554
52.29,555
52.3,556
52.31,557
52.32,558
52.33,559
52.34,560
52.35,561
52.36,562
52.37,563
52.38,564
52.39,565
52.4,566
52.41,567
52.42,568
52.43,569
52.44,570
52.45,571
52.46,572
52.47,573
52.48,574
52.49,575
52.5,576
52.51,577
52.52,578
52.53,579
52.54,580
52.55,581
52.56,582
52.57,583
52.58,584
52.59,585
52.6,586
52.61,587
52.62,588
52.63,589
52.64,590
52.65,591
52.66,592
52.67,593
52.68,594
52.69,595
52.7,596
52.71,597
52.72,598
52.73,599
52.74,600
52.75,601
52.76,602
52.77,603
52.78,604
52.79,605
52.8,606
52.81,607
52.82,608
52.83,609
52.84,610
52.85,611
52.86,612
52.87,613
52.88,614
52.89,615
52.9,616
52.91,617
52.92,618
52.93,619
52.94,620
52.95,621
52.96,622
52.97,623
52.98,624
52.99,625
53,626
53.01,627
53.02,628
53.03,629
53.04,630
53.05,631
53.06,632
53.07,633
53.08,634
53.09,635
53.1,636
53.11,637
53.12,638
53.13,639
53.14,640
53.15,641
53.16,642
53.17,643
53.18,644
53.19,645
53.2,646
53.21,647
53.22,648
53.23,649
53.24,650
53.25,651
53.26,652
53.27,653
53.28,654
53.29,655
53.3,656
53.31,657
53.32,658
53.33,659
53.34,660
53.35,661
53.36,662
53.37,663
53.38,664
53.39,665
53.4,666
53.41,667
53.42,668
53.43,669
53.44,670
53.45,671
53.46,672
53.47,673
53.48,674
53.49,675
53.5,676
53.51,677
53.52,678
53.53,679
53.54,680
53.55,681
53.56,682
53.57,683
53.58,684
53.59,685
53.6,686
53.61,687
53.62,688
53.63,689
53.64,690
53.65,691
53.66,692
53.67,693
53.68,694
53.69,695
53.7,696
53.71,697
53.72,698
53.73,699
53.74,700
53.75,701
53.76,702
53.77,703
53.78,704
53.79,705
53.8,706
53.81,707
53.82,708
53.83,709
53.84,710
53.85,711
53.86,712
53.87,713
53.88,714
53.89,715
53.9,716
53.91,717
53.92,718
53.93,719
53.94,720
53.95,721
53.96,722
53.97,723
53.98,724
53.99,725
54,726
54.01,727
54.02,728
54.03,729
54.04,730
54.05,731
54.06,732
54.07,733
54.08,734
54.09,735
54.1,736
54.11,737
54.12,738
54.13,739
54.14,740
54.15,741
54.16,742
54.17,743
54.18,744
54.19,745
54.2,746
54.21,747
54.22,748
54.23,749
54.24,750
54.25,751
54.26,752
54.27,753
54.28,754
54.29,755
54.3,756
54.31,757
54.32,758
54.33,759
54.34,760
54.35,761
54.36,762
54.37,763
54.38,764
54.39,765
54.4,766
54.41,767
54.42,768
54.43,769
54.44,770
54.45,771
54.46,772
54.47,773
54.48,774
54.49,775
54.5,776
54.51,777
54.52,778
54.53,779
54.54,780
54.55,781
54.56,782
54.57,783
54.58,784
54.59,785
54.6,786
54.61,787
54.62,788
54.63,789
54.64,790
54.65,791
54.66,792
54.67,793
54.68,794
54.69,795
54.7,796
54.71,797
54.72,798
54.73,799
54.74,800
54.75,801
54.76,802
54.77,803
54.78,804
54.79,805
54.8,806
54.81,807
54.82,808
54.83,809
54.84,810
54.85,811
54.86,812
54.87,813
54.88,814
54.89,815
54.9,816
54.91,817
54.92,818
54.93,819
54.94,820
54.95,821
54.96,822
54.97,823
54.98,824
54.99,825
55,826
55.01,827
55.02,828
55.03,829
55.04,830
55.05,831
55.06,832
55.07,833
55.08,834
55.09,835
55.1,836
55.11,837
55.12,838
55.13,839
55.14,840
55.15,841
55.16,842
55.17,843
55.18,844
55.19,845
55.2,846
55.21,847
55.22,848
55.23,849
55.24,850
55.25,851
55.26,852
55.27,853
55.28,854
55.29,855
55.3,856
55.31,857
55.32,858
55.33,859
55.34,860
55.35,861
55.36,862
55.37,863
55.38,864
55.39,865
55.4,866
55.41,867
55.42,868
55.43,869
55.44,870
55.45,871
55.46,872
55.47,873
55.48,874
55.49,875
55.5,876
55.51,877
55.52,878
55.53,879
55.54,880
55.55,881
55.56,882
55.57,883
55.58,884
55.59,885
55.6,886
55.61,887
55.62,888
55.63,889
55.64,890
55.65,891
55.66,892
55.67,893
55.68,894
55.69,895
55.7,896
55.71,897
55.72,898
55.73,899
55.74,900
55.75,901
55.76,902
55.77,903
55.78,904
55.79,905
55.8,906
55.81,907
55.82,908
55.83,909
55.84,910
55.85,911
55.86,912
55.87,913
55.88,914
55.89,915
55.9,916
55.91,917
55.92,918
55.93,919
55.94,920
55.95,921
55.96,922
55.97,923
55.98,924
55.99,925
56,926
56.01,927
56.02,928
56.03,929
56.04,930
56.05,931
56.06,932
56.07,933
56.08,934
56.09,935
56.1,936
56.11,937
56.12,938
56.13,939
56.14,940
56.15,941
56.16,942
56.17,943
56.18,944
56.19,945
56.2,946
56.21,947
56.22,948
56.23,949
56.24,950
56.25,951
56.26,952
56.27,953
56.28,954
56.29,955
56.3,956
56.31,957
56.32,958
56.33,959
56.34,960
57.48,961
57.49,962
57.5,963
57.51,964
57.52,965
57.53,966
57.54,967
57.55,968
57.56,969
57.57,970
57.58,971
92.8,972
92.81,973
92.82,974
92.83,975
92.84,976
92.85,977
92.86,978
92.87,979
92.88,980
92.89,981
92.9,982
92.91,983
92.92,984
92.93,985
92.94,986
92.95,987
92.96,988
92.97,989
92.98,990
92.99,991
93,992
93.01,993
93.02,994
93.03,995
93.04,996
93.05,997
93.06,998
93.07,999
93.08,1000
93.09,1001
93.1,1002
93.11,1003
93.12,1004
93.13,1005
93.14,1006
93.15,1007
93.16,1008
93.17,1009
93.18,1010
93.19,1011
93.2,1012
93.21,1013
93.22,1014
93.23,1015
93.24,1016
93.25,1017
93.26,1018
93.27,1019
93.28,1020
93.29,1021
93.3,1022
93.31,1023
93.32,1024
93.33,1025
93.34,1026
93.35,1027
93.36,1028
93.37,1029
93.38,1030
93.39,1031
93.4,1032
93.41,1033
93.42,1034
93.43,1035
93.44,1036
93.45,1037
93.46,1038
93.47,1039
93.48,1040
93.49,1041
93.5,1042
93.51,1043
93.52,1044
93.53,1045
93.54,1046
93.55,1047
93.56,1048
93.57,1049
93.58,1050
93.59,1051
93.6,1052
93.61,1053
93.62,1054
93.63,1055
93.64,1056
93.65,1057
93.66,1058
93.67,1059
93.68,1060
93.69,1061
93.7,1062
93.71,1063
93.72,1064
93.73,1065
93.74,1066
93.75,1067
93.76,1068
93.77,1069
93.78,1070
93.79,1071
93.8,1072
93.81,1073
93.82,1074
93.83,1075
93.84,1076
93.85,1077
93.86,1078
93.87,1079
93.88,1080
93.89,1081
93.9,1082
93.91,1083
93.92,1084
93.93,1085
93.94,1086
93.95,1087
93.96,1088
93.97,1089
93.98,1090
93.99,1091
94,1092
94.01,1093
94.02,1094
94.03,1095
94.04,1096
94.05,1097
94.06,1098
94.07,1099
94.08,1100
94.09,1101
94.1,1102
94.11,1103
94.12,1104
94.13,1105
94.14,1106
94.15,1107
94.16,1108
94.17,1109
94.18,1110
94.19,1111
94.2,1112
94.21,1113
94.22,1114
94.23,1115
94.24,1116
94.25,1117
94.26,1118
94.27,1119
94.28,1120
94.29,1121
94.3,1122
94.31,1123
94.32,1124
94.33,1125
94.34,1126
94.35,1127
94.36,1128
94.37,1129
94.38,1130
94.39,1131
94.4,1132
94.41,1133
94.42,1134
94.43,1135
94.44,1136
94.45,1137
94.46,1138
94.47,1139
94.48,1140
94.49,1141
94.5,1142
94.51,1143
94.52,1144
94.53,1145
94.54,1146
94.55,1147
94.56,1148
94.57,1149
94.58,1150
94.59,1151
94.6,1152
94.61,1153
94.62,1154
94.63,1155
94.64,1156
94.65,1157
94.66,1158
94.67,1159
94.68,1160
94.69,1161
94.7,1162
94.71,1163
94.72,1164
94.73,1165
94.74,1166
94.75,1167
94.76,1168
94.77,1169
94.78,1170
94.79,1171
94.8,1172
94.81,1173
94.82,1174
94.83,1175
94.84,1176
94.85,1177
94.86,1178
94.87,1179
94.88,1180
94.89,1181
94.9,1182
94.91,1183
94.92,1184
94.93,1185
94.94,1186
94.95,1187
94.96,1188
94.97,1189
94.98,1190
94.99,1191
95,1192
95.01,1193
95.02,1194
95.03,1195
95.04,1196
95.05,1197
95.06,1198
95.07,1199
95.08,1200
95.09,1201
95.1,1202
95.11,1203
95.12,1204
95.13,1205
95.14,1206
95.15,1207
95.16,1208
95.17,1209
95.18,1210
95.19,1211
95.2,1212
95.21,1213
95.22,1214
95.23,1215
95.24,1216
95.25,1217
95.26,1218
95.27,1219
95.28,1220
95.29,1221
95.3,1222
95.31,1223
95.32,1224
95.33,1225
95.34,1226
95.35,1227
95.36,1228
95.37,1229
95.38,1230
95.39,1231
95.4,1232
95.41,1233
95.42,1234
95.43,1235
95.44,1236
95.45,1237
95.46,1238
95.47,1239
95.48,1240
95.49,1241
95.5,1242
95.51,1243
95.52,1244
95.53,1245
95.54,1246
95.55,1247
95.56,1248
95.57,1249
95.58,1250
95.59,1251
95.6,1252
95.61,1253
95.62,1254
95.63,1255
95.64,1256
95.65,1257
95.66,1258
95.67,1259
95.68,1260
95.69,1261
95.7,1262
95.71,1263
95.72,1264
95.73,1265
95.74,1266
95.75,1267
95.76,1268
95.77,1269
95.78,1270
95.79,1271
95.8,1272
95.81,1273
95.82,1274
95.83,1275
95.84,1276
95.85,1277
95.86,1278
95.87,1279
95.88,1280
95.89,1281
95.9,1282
95.91,1283
95.92,1284
95.93,1285
95.94,1286
95.95,1287
95.96,1288
95.97,1289
95.98,1290
95.99,1291
96,1292
96.01,1293
96.02,1294
96.03,1295
96.04,1296
96.05,1297
96.06,1298
96.07,1299
96.08,1300
96.09,1301
96.1,1302
96.11,1303
96.12,1304
96.13,1305
96.14,1306
96.15,1307
96.16,1308
96.17,1309
96.18,1310
96.19,1311
96.2,1312
96.21,1313
96.22,1314
96.23,1315
96.24,1316
96.25,1317
96.26,1318
96.27,1319
96.28,1320
96.29,1321
96.3,1322
96.31,1323
96.32,1324
96.33,1325
96.34,1326
96.35,1327
96.36,1328
96.37,1329
96.38,1330
96.39,1331
96.4,1332
96.41,1333
96.42,1334
96.43,1335
96.44,1336
96.45,1337
96.46,1338
96.47,1339
96.48,1340
96.49,1341
96.5,1342
96.51,1343
96.52,1344
96.53,1345
96.54,1346
96.55,1347
96.56,1348
96.57,1349
96.58,1350
96.59,1351
96.6,1352
96.61,1353
96.62,1354
96.63,1355
96.64,1356
96.65,1357
96.66,1358
96.67,1359
96.68,1360
96.69,1361
96.7,1362
96.71,1363
96.72,1364
96.73,1365
96.74,1366
96.75,1367
96.76,1368
96.77,1369
96.78,1370
96.79,1371
96.8,1372
96.81,1373
96.82,1374
96.83,1375
96.84,1376
96.85,1377
96.86,1378
96.87,1379
96.88,1380
96.89,1381
96.9,1382
96.91,1383
96.92,1384
96.93,1385
96.94,1386
96.95,1387
96.96,1388
96.97,1389
96.98,1390
96.99,1391
97,1392
97.01,1393
97.02,1394
97.03,1395
97.04,1396
97.05,1397
97.06,1398
97.07,1399
97.08,1400
97.09,1401
97.1,1402
97.11,1403
97.12,1404
97.13,1405
97.14,1406
97.15,1407
97.16,1408
97.17,1409
97.18,1410
97.19,1411
97.2,1412
97.21,1413
97.22,1414
97.23,1415
97.24,1416
97.25,1417
97.26,1418
97.27,1419
97.28,1420
97.29,1421
97.3,1422
97.31,1423
97.32,1424
97.33,1425
97.34,1426
97.35,1427
97.36,1428
97.37,1429
97.38,1430
97.39,1431
97.4,1432
97.41,1433
97.42,1434
97.43,1435
97.44,1436
97.45,1437
97.46,1438
97.47,1439
97.48,1440
97.49,1441
97.5,1442
97.51,1443
97.52,1444
97.53,1445
97.54,1446
97.55,1447
97.56,1448
97.57,1449
97.58,1450
97.59,1451
97.6,1452
97.61,1453
97.62,1454
97.63,1455
97.64,1456
97.65,1457
97.66,1458
97.67,1459
97.68,1460
97.69,1461
97.7,1462
97.71,1463
97.72,1464
97.73,1465
97.74,1466
97.75,1467
97.76,1468
97.77,1469
97.78,1470
97.79,1471
97.8,1472
97.81,1473
97.82,1474
97.83,1475
97.84,1476
97.85,1477
97.86,1478
97.87,1479
97.88,1480
97.89,1481
97.9,1482
97.91,1483
97.92,1484
97.93,1485
97.94,1486
97.95,1487
97.96,1488
97.97,1489
97.98,1490
97.99,1491
98,1492
98.01,1493
98.02,1494
98.03,1495
98.04,1496
98.05,1497
98.06,1498
98.07,1499
98.08,1500
98.09,1501
98.1,1502
98.11,1503
98.12,1504
98.13,1505
98.14,1506
98.15,1507
98.16,1508
98.17,1509
98.18,1510
98.19,1511
98.2,1512
98.21,1513
98.22,1514
98.23,1515
98.24,1516
98.25,1517
98.26,1518
98.27,1519
98.28,1520
98.29,1521
98.3,1522
98.31,1523
98.32,1524
98.33,1525
98.34,1526
98.35,1527
98.36,1528
98.37,1529
98.38,1530
98.39,1531
98.4,1532
98.41,1533
98.42,1534
98.43,1535
98.44,1536
98.45,1537
98.46,1538
98.47,1539
98.48,1540
98.49,1541
98.5,1542
98.51,1543
98.52,1544
98.53,1545
98.54,1546
98.55,1547
98.56,1548
98.57,1549
98.58,1550
98.59,1551
98.6,1552
98.61,1553
98.62,1554
98.63,1555
98.64,1556
98.65,1557
98.66,1558
98.67,1559
98.68,1560
98.69,1561
98.7,1562
98.71,1563
98.72,1564
98.73,1565
98.74,1566
98.75,1567
98.76,1568
98.77,1569
98.78,1570
98.79,1571
98.8,1572
98.81,1573
98.82,1574
98.83,1575
98.84,1576
98.85,1577
98.86,1578
98.87,1579
98.88,1580
98.89,1581
98.9,1582
98.91,1583
98.92,1584
98.93,1585
98.94,1586
98.95,1587
98.96,1588
98.97,1589
98.98,1590
98.99,1591
99,1592
99.01,1593
99.02,1594
99.03,1595
99.04,1596
99.05,1597
99.06,1598
99.07,1599
99.08,1600
99.09,1601
99.1,1602
99.11,1603
99.12,1604
99.13,1605
99.14,1606
99.15,1607
99.16,1608
99.17,1609
99.18,1610
99.19,1611
99.2,1612
99.21,1613
99.22,1614
99.23,1615
99.24,1616
99.25,1617
99.26,1618
99.27,1619
99.28,1620
99.29,1621
99.3,1622
99.31,1623
99.32,1624
99.33,1625
99.34,1626
99.35,1627
99.36,1628
99.37,1629
99.38,1630
99.39,1631
99.4,1632
99.41,1633
99.42,1634
99.43,1635
99.44,1636
99.45,1637
99.46,1638
99.47,1639
99.48,1640
99.49,1641
99.5,1642
99.51,1643
99.52,1644
99.53,1645
99.54,1646
99.55,1647
99.56,1648
99.57,1649
99.58,1650
99.59,1651
99.6,1652
99.61,1653
99.62,1654
99.63,1655
99.64,1656
99.65,1657
99.66,1658
99.67,1659
99.68,1660
99.69,1661
99.7,1662
99.71,1663
99.72,1664
99.73,1665
99.74,1666
99.75,1667
99.76,1668
99.77,1669
99.78,1670
99.79,1671
99.8,1672
99.81,1673
99.82,1674
99.83,1675
99.84,1676
99.85,1677
99.86,1678
99.87,1679
99.88,1680
99.89,1681
99.9,1682
99.91,1683
99.92,1684
99.93,1685
99.94,1686
99.95,1687
99.96,1688
99.97,1689
99.98,1690
99.99,1691
100,1692
100.01,1693
100.02,1694
100.03,1695
100.04,1696
100.05,1697
100.06,1698
100.07,1699
100.08,1700
100.09,1701
100.1,1702
100.11,1703
100.12,1704
100.13,1705
100.14,1706
100.15,1707
100.16,1708
100.17,1709
100.18,1710
100.19,1711
100.2,1712
100.21,1713
100.22,1714
100.23,1715
100.24,1716
100.25,1717
100.26,1718
100.27,1719
100.28,1720
100.29,1721
100.3,1722
100.31,1723
100.32,1724
100.33,1725
100.34,1726
100.35,1727
100.36,1728
100.37,1729
100.38,1730
100.39,1731
100.4,1732
100.41,1733
100.42,1734
100.43,1735
100.44,1736
100.45,1737
100.46,1738
100.47,1739
100.48,1740
100.49,1741
100.5,1742
100.51,1743
100.52,1744
100.53,1745
100.54,1746
100.55,1747
100.56,1748
100.57,1749
100.58,1750
100.59,1751
100.6,1752
100.61,1753
100.62,1754
100.63,1755
100.64,1756
100.65,1757
100.66,1758
100.67,1759
100.68,1760
100.69,1761
100.7,1762
100.71,1763
100.72,1764
100.73,1765
100.74,1766
100.75,1767
100.76,1768
100.77,1769
100.78,1770
100.79,1771
100.8,1772
100.81,1773
100.82,1774
100.83,1775
100.84,1776
100.85,1777
100.86,1778
100.87,1779
100.88,1780
100.89,1781
100.9,1782
100.91,1783
100.92,1784
100.93,1785
100.94,1786
100.95,1787
100.96,1788
100.97,1789
100.98,1790
100.99,1791
101,1792
101.01,1793
101.02,1794
101.03,1795
101.04,1796
101.05,1797
101.06,1798
101.07,1799
101.08,1800
101.09,1801
101.1,1802
101.11,1803
101.12,1804
101.13,1805
101.14,1806
101.15,1807
101.16,1808
101.17,1809
101.18,1810
101.19,1811
101.2,1812
101.21,1813
101.22,1814
101.23,1815
101.24,1816
101.25,1817
101.26,1818
101.27,1819
101.28,1820
101.29,1821
101.3,1822
101.31,1823
101.32,1824
101.33,1825
101.34,1826
101.35,1827
101.36,1828
101.37,1829
101.38,1830
101.39,1831
101.4,1832
101.41,1833
101.42,1834
101.43,1835
101.44,1836
101.45,1837
101.46,1838
101.47,1839
101.48,1840
101.49,1841
101.5,1842
101.51,1843
101.52,1844
101.53,1845
101.54,1846
101.55,1847
101.56,1848
101.57,1849
101.58,1850
101.59,1851
101.6,1852
101.61,1853
101.62,1854
101.63,1855
101.64,1856
101.65,1857
101.66,1858
101.67,1859
101.68,1860
101.69,1861
101.7,1862
101.71,1863
101.72,1864
101.73,1865
101.74,1866
101.75,1867
101.76,1868
101.77,1869
101.78,1870
101.79,1871
101.8,1872
101.81,1873
101.82,1874
101.83,1875
101.84,1876
101.85,1877
101.86,1878
101.87,1879
101.88,1880
101.89,1881
101.9,1882
101.91,1883
101.92,1884
101.93,1885
101.94,1886
101.95,1887
101.96,1888
101.97,1889
101.98,1890
101.99,1891
102,1892
102.01,1893
102.02,1894
102.03,1895
102.04,1896
102.05,1897
102.06,1898
102.07,1899
102.08,1900
102.09,1901
102.1,1902
102.11,1903
102.12,1904
102.13,1905
102.14,1906
102.15,1907
102.16,1908
102.17,1909
102.18,1910
102.19,1911
102.2,1912
103.77,1913
103.78,1914
103.79,1915
103.8,1916
103.81,1917
103.82,1918
103.83,1919
103.84,1920
103.85,1921
103.86,1922
103.87,1923
149.91,1924
149.92,1925
149.93,1926
149.94,1927
149.95,1928
149.96,1929
149.97,1930
149.98,1931
149.99,1932
150,1933
150.01,1934
150.02,1935
150.03,1936
150.04,1937
150.05,1938
150.06,1939
150.07,1940
150.08,1941
150.09,1942
150.1,1943
150.11,1944
150.12,1945
150.13,1946
150.14,1947
150.15,1948
150.16,1949
150.17,1950
150.18,1951
150.19,1952
150.2,1953
150.21,1954
150.22,1955
150.23,1956
150.24,1957
150.25,1958
150.26,1959
150.27,1960
150.28,1961
150.29,1962
150.3,1963
150.31,1964
150.32,1965
150.33,1966
150.34,1967
150.35,1968
150.36,1969
150.37,1970
150.38,1971
150.39,1972
150.4,1973
150.41,1974
150.42,1975
150.43,1976
150.44,1977
150.45,1978
150.46,1979
150.47,1980
150.48,1981
150.49,1982
150.5,1983
150.51,1984
150.52,1985
150.53,1986
150.54,1987
150.55,1988
150.56,1989
150.57,1990
150.58,1991
150.59,1992
150.6,1993
150.61,1994
150.62,1995
150.63,1996
150.64,1997
150.65,1998
150.66,1999
150.67,2000
150.68,2001
150.69,2002
150.7,2003
150.71,2004
150.72,2005
150.73,2006
150.74,2007
150.75,2008
150.76,2009
150.77,2010
150.78,2011
150.79,2012
150.8,2013
150.81,2014
150.82,2015
150.83,2016
150.84,2017
150.85,2018
150.86,2019
150.87,2020
150.88,2021
150.89,2022
150.9,2023
150.91,2024
150.92,2025
150.93,2026
150.94,2027
150.95,2028
150.96,2029
150.97,2030
150.98,2031
150.99,2032
151,2033
151.01,2034
151.02,2035
151.03,2036
151.04,2037
151.05,2038
151.06,2039
151.07,2040
151.08,2041
151.09,2042
151.1,2043
151.11,2044
151.12,2045
151.13,2046
151.14,2047
151.15,2048
151.16,2049
151.17,2050
151.18,2051
151.19,2052
151.2,2053
151.21,2054
151.22,2055
151.23,2056
151.24,2057
151.25,2058
151.26,2059
151.27,2060
151.28,2061
151.29,2062
151.3,2063
151.31,2064
151.32,2065
151.33,2066
151.34,2067
151.35,2068
151.36,2069
151.37,2070
151.38,2071
151.39,2072
151.4,2073
151.41,2074
151.42,2075
151.43,2076
151.44,2077
151.45,2078
151.46,2079
151.47,2080
151.48,2081
151.49,2082
151.5,2083
151.51,2084
151.52,2085
151.53,2086
151.54,2087
151.55,2088
151.56,2089
151.57,2090
151.58,2091
151.59,2092
151.6,2093
151.61,2094
151.62,2095
151.63,2096
151.64,2097
151.65,2098
151.66,2099
151.67,2100
151.68,2101
151.69,2102
151.7,2103
151.71,2104
151.72,2105
151.73,2106
151.74,2107
151.75,2108
151.76,2109
151.77,2110
151.78,2111
151.79,2112
151.8,2113
151.81,2114
151.82,2115
151.83,2116
151.84,2117
151.85,2118
151.86,2119
151.87,2120
151.88,2121
151.89,2122
151.9,2123
151.91,2124
151.92,2125
151.93,2126
151.94,2127
151.95,2128
151.96,2129
151.97,2130
151.98,2131
151.99,2132
152,2133
152.01,2134
152.02,2135
152.03,2136
152.04,2137
152.05,2138
