X,frankfurt_urban.MA[0].idLayer/sequenceUpdateDa:vector
89.21,1129
89.22,1130
89.23,1131
89.24,1132
89.25,1133
89.26,1134
89.27,1135
89.28,1136
89.29,1137
89.3,1138
89.31,1139
89.32,1140
89.33,1141
89.34,1142
89.35,1143
89.36,1144
89.37,1145
89.38,1146
89.39,1147
89.4,1148
89.41,1149
89.42,1150
89.43,1151
89.44,1152
89.45,1153
89.46,1154
89.47,1155
89.48,1156
89.49,1157
89.5,1158
89.51,1159
89.52,1160
89.53,1161
89.54,1162
89.55,1163
89.56,1164
89.57,1165
89.58,1166
89.59,1167
89.6,1168
89.61,1169
89.62,1170
89.63,1171
89.64,1172
89.65,1173
89.66,1174
89.67,1175
89.68,1176
89.69,1177
89.7,1178
89.71,1179
89.72,1180
89.73,1181
89.74,1182
89.75,1183
89.76,1184
89.77,1185
89.78,1186
89.79,1187
89.8,1188
89.81,1189
89.82,1190
89.83,1191
89.84,1192
89.85,1193
89.86,1194
89.87,1195
89.88,1196
89.89,1197
89.9,1198
89.91,1199
89.92,1200
89.93,1201
89.94,1202
89.95,1203
89.96,1204
89.97,1205
89.98,1206
89.99,1207
90,1208
90.01,1209
90.02,1210
90.03,1211
90.04,1212
90.05,1213
90.06,1214
90.07,1215
90.08,1216
90.09,1217
90.1,1218
90.11,1219
90.12,1220
90.13,1221
90.14,1222
90.15,1223
90.16,1224
90.17,1225
90.18,1226
90.19,1227
90.2,1228
90.21,1229
90.22,1230
90.23,1231
90.24,1232
90.25,1233
90.26,1234
90.27,1235
90.28,1236
90.29,1237
90.3,1238
90.31,1239
90.32,1240
90.33,1241
90.34,1242
90.35,1243
90.36,1244
90.37,1245
90.38,1246
90.39,1247
90.4,1248
90.41,1249
90.42,1250
90.43,1251
90.44,1252
90.45,1253
90.46,1254
90.47,1255
90.48,1256
90.49,1257
90.5,1258
90.51,1259
90.52,1260
90.53,1261
90.54,1262
90.55,1263
90.56,1264
90.57,1265
90.58,1266
90.59,1267
90.6,1268
90.61,1269
90.62,1270
90.63,1271
90.64,1272
90.65,1273
90.66,1274
90.67,1275
90.68,1276
90.69,1277
90.7,1278
90.71,1279
90.72,1280
90.73,1281
90.74,1282
90.75,1283
90.76,1284
90.77,1285
90.78,1286
90.79,1287
90.8,1288
90.81,1289
90.82,1290
90.83,1291
90.84,1292
90.85,1293
90.86,1294
90.87,1295
90.88,1296
90.89,1297
90.9,1298
90.91,1299
90.92,1300
90.93,1301
90.94,1302
90.95,1303
90.96,1304
90.97,1305
90.98,1306
90.99,1307
91,1308
91.01,1309
91.02,1310
91.03,1311
91.04,1312
91.05,1313
91.06,1314
91.07,1315
91.08,1316
91.09,1317
91.1,1318
91.11,1319
91.12,1320
91.13,1321
91.14,1322
91.15,1323
91.16,1324
91.17,1325
91.18,1326
91.19,1327
91.2,1328
91.21,1329
91.22,1330
91.23,1331
91.24,1332
91.25,1333
91.26,1334
91.27,1335
91.28,1336
91.29,1337
91.3,1338
91.31,1339
91.32,1340
91.33,1341
91.34,1342
91.35,1343
91.36,1344
91.37,1345
91.38,1346
91.39,1347
91.4,1348
91.41,1349
91.42,1350
91.43,1351
91.44,1352
91.45,1353
91.46,1354
91.47,1355
91.48,1356
91.49,1357
91.5,1358
91.51,1359
91.52,1360
91.53,1361
91.54,1362
91.55,1363
91.56,1364
91.57,1365
91.58,1366
91.59,1367
91.6,1368
91.61,1369
91.62,1370
91.63,1371
91.64,1372
91.65,1373
91.66,1374
91.67,1375
91.68,1376
91.69,1377
91.7,1378
91.71,1379
91.72,1380
91.73,1381
91.74,1382
91.75,1383
91.76,1384
91.77,1385
91.78,1386
91.79,1387
91.8,1388
91.81,1389
91.82,1390
91.83,1391
91.84,1392
91.85,1393
91.86,1394
91.87,1395
91.88,1396
91.89,1397
91.9,1398
91.91,1399
91.92,1400
91.93,1401
91.94,1402
91.95,1403
91.96,1404
91.97,1405
91.98,1406
91.99,1407
92,1408
92.01,1409
92.02,1410
92.03,1411
92.04,1412
92.05,1413
92.06,1414
92.07,1415
92.08,1416
92.09,1417
92.1,1418
92.11,1419
92.12,1420
92.13,1421
92.14,1422
92.15,1423
92.16,1424
92.17,1425
92.18,1426
92.19,1427
92.2,1428
92.21,1429
92.22,1430
92.23,1431
92.24,1432
92.25,1433
92.26,1434
92.27,1435
92.28,1436
92.29,1437
92.3,1438
92.31,1439
92.32,1440
92.33,1441
92.34,1442
92.35,1443
92.36,1444
92.37,1445
92.38,1446
92.39,1447
92.4,1448
92.41,1449
92.42,1450
92.43,1451
92.44,1452
92.45,1453
92.46,1454
92.47,1455
92.48,1456
92.49,1457
92.5,1458
92.51,1459
92.52,1460
92.53,1461
92.54,1462
92.55,1463
92.56,1464
92.57,1465
92.58,1466
92.59,1467
92.6,1468
92.61,1469
92.62,1470
92.63,1471
92.64,1472
92.65,1473
92.66,1474
92.67,1475
92.68,1476
92.69,1477
92.7,1478
92.71,1479
92.72,1480
92.73,1481
92.74,1482
92.75,1483
92.76,1484
92.77,1485
92.78,1486
92.79,1487
92.8,1488
92.81,1489
92.82,1490
92.83,1491
92.84,1492
92.85,1493
92.86,1494
92.87,1495
92.88,1496
92.89,1497
92.9,1498
92.91,1499
92.92,1500
92.93,1501
92.94,1502
92.95,1503
92.96,1504
92.97,1505
92.98,1506
92.99,1507
93,1508
93.01,1509
93.02,1510
93.03,1511
93.04,1512
93.05,1513
93.06,1514
93.07,1515
93.08,1516
93.09,1517
93.1,1518
93.11,1519
93.12,1520
93.13,1521
93.14,1522
93.15,1523
93.16,1524
93.17,1525
93.18,1526
93.19,1527
93.2,1528
93.21,1529
93.22,1530
93.23,1531
93.24,1532
93.25,1533
93.26,1534
93.27,1535
93.28,1536
93.29,1537
93.3,1538
93.31,1539
93.32,1540
93.33,1541
93.34,1542
93.35,1543
93.36,1544
93.37,1545
93.38,1546
93.39,1547
93.4,1548
93.41,1549
93.42,1550
93.43,1551
93.44,1552
93.45,1553
93.46,1554
93.47,1555
93.48,1556
93.49,1557
93.5,1558
93.51,1559
93.52,1560
93.53,1561
93.54,1562
93.55,1563
93.56,1564
93.57,1565
93.58,1566
93.59,1567
93.6,1568
93.61,1569
93.62,1570
93.63,1571
93.64,1572
93.65,1573
93.66,1574
93.67,1575
93.68,1576
93.69,1577
93.7,1578
93.71,1579
93.72,1580
93.73,1581
93.74,1582
93.75,1583
93.76,1584
93.77,1585
93.78,1586
93.79,1587
93.8,1588
93.81,1589
93.82,1590
93.83,1591
93.84,1592
93.85,1593
93.86,1594
93.87,1595
93.88,1596
93.89,1597
93.9,1598
93.91,1599
93.92,1600
93.93,1601
93.94,1602
93.95,1603
93.96,1604
93.97,1605
93.98,1606
93.99,1607
94,1608
94.01,1609
94.02,1610
94.03,1611
94.04,1612
94.05,1613
94.06,1614
94.07,1615
94.08,1616
94.09,1617
94.1,1618
94.11,1619
94.12,1620
94.13,1621
94.14,1622
94.15,1623
94.16,1624
94.17,1625
94.18,1626
94.19,1627
94.2,1628
94.21,1629
94.22,1630
94.23,1631
94.24,1632
94.25,1633
94.26,1634
94.27,1635
94.28,1636
94.29,1637
94.3,1638
94.31,1639
94.32,1640
94.33,1641
94.34,1642
94.35,1643
94.36,1644
94.37,1645
94.38,1646
94.39,1647
94.4,1648
94.41,1649
94.42,1650
94.43,1651
94.44,1652
94.45,1653
94.46,1654
94.47,1655
94.48,1656
94.49,1657
94.5,1658
94.51,1659
94.52,1660
94.53,1661
94.54,1662
94.55,1663
94.56,1664
94.57,1665
94.58,1666
94.59,1667
94.6,1668
94.61,1669
94.62,1670
94.63,1671
94.64,1672
94.65,1673
94.66,1674
94.67,1675
94.68,1676
94.69,1677
94.7,1678
94.71,1679
94.72,1680
94.73,1681
94.74,1682
94.75,1683
94.76,1684
94.77,1685
94.78,1686
94.79,1687
94.8,1688
94.81,1689
94.82,1690
94.83,1691
94.84,1692
94.85,1693
94.86,1694
94.87,1695
94.88,1696
94.89,1697
94.9,1698
94.91,1699
94.92,1700
94.93,1701
94.94,1702
94.95,1703
94.96,1704
94.97,1705
94.98,1706
94.99,1707
95,1708
95.01,1709
95.02,1710
95.03,1711
95.04,1712
95.05,1713
95.06,1714
95.07,1715
95.08,1716
95.09,1717
95.1,1718
95.11,1719
95.12,1720
95.13,1721
95.14,1722
95.15,1723
95.16,1724
95.17,1725
95.18,1726
95.19,1727
95.2,1728
95.21,1729
95.22,1730
95.23,1731
95.24,1732
95.25,1733
95.26,1734
95.27,1735
95.28,1736
95.29,1737
95.3,1738
95.31,1739
95.32,1740
95.33,1741
95.34,1742
95.35,1743
95.36,1744
95.37,1745
95.38,1746
95.39,1747
95.4,1748
95.41,1749
95.42,1750
95.43,1751
95.44,1752
95.45,1753
95.46,1754
95.47,1755
95.48,1756
95.49,1757
95.5,1758
95.51,1759
95.52,1760
95.53,1761
95.54,1762
95.55,1763
95.56,1764
95.57,1765
95.58,1766
95.59,1767
95.6,1768
95.61,1769
95.62,1770
95.63,1771
95.64,1772
95.65,1773
95.66,1774
95.67,1775
95.68,1776
95.69,1777
95.7,1778
95.71,1779
95.72,1780
95.73,1781
95.74,1782
95.75,1783
95.76,1784
95.77,1785
95.78,1786
95.79,1787
95.8,1788
95.81,1789
95.82,1790
95.83,1791
95.84,1792
95.85,1793
95.86,1794
95.87,1795
95.88,1796
95.89,1797
95.9,1798
95.91,1799
95.92,1800
95.93,1801
95.94,1802
95.95,1803
95.96,1804
95.97,1805
95.98,1806
95.99,1807
96,1808
96.01,1809
96.02,1810
96.03,1811
96.04,1812
96.05,1813
96.06,1814
96.07,1815
96.08,1816
96.09,1817
96.1,1818
96.11,1819
96.12,1820
96.13,1821
96.14,1822
96.15,1823
96.16,1824
96.17,1825
96.18,1826
96.19,1827
96.2,1828
96.21,1829
96.22,1830
96.23,1831
96.24,1832
96.25,1833
96.26,1834
96.27,1835
96.28,1836
96.29,1837
96.3,1838
96.31,1839
96.32,1840
96.33,1841
96.34,1842
96.35,1843
96.36,1844
96.37,1845
96.38,1846
96.39,1847
96.4,1848
96.41,1849
96.42,1850
96.43,1851
96.44,1852
96.45,1853
96.46,1854
96.47,1855
96.48,1856
96.49,1857
96.5,1858
96.51,1859
96.52,1860
96.53,1861
96.54,1862
96.55,1863
96.56,1864
96.57,1865
96.58,1866
96.59,1867
96.6,1868
96.61,1869
96.62,1870
96.63,1871
96.64,1872
96.65,1873
96.66,1874
96.67,1875
96.68,1876
96.69,1877
96.7,1878
96.71,1879
96.72,1880
96.73,1881
96.74,1882
96.75,1883
96.76,1884
96.77,1885
96.78,1886
96.79,1887
96.8,1888
96.81,1889
96.82,1890
96.83,1891
96.84,1892
96.85,1893
96.86,1894
96.87,1895
96.88,1896
96.89,1897
96.9,1898
96.91,1899
96.92,1900
96.93,1901
96.94,1902
96.95,1903
96.96,1904
96.97,1905
96.98,1906
96.99,1907
97,1908
97.01,1909
97.02,1910
97.03,1911
97.04,1912
97.05,1913
97.06,1914
97.07,1915
97.08,1916
97.09,1917
97.1,1918
97.11,1919
97.12,1920
97.13,1921
97.14,1922
97.15,1923
97.16,1924
97.17,1925
97.18,1926
97.19,1927
97.2,1928
97.21,1929
97.22,1930
97.23,1931
97.24,1932
97.25,1933
97.26,1934
97.27,1935
97.28,1936
97.29,1937
97.3,1938
97.31,1939
97.32,1940
97.33,1941
97.34,1942
97.35,1943
97.36,1944
97.37,1945
97.38,1946
97.39,1947
97.4,1948
97.41,1949
97.42,1950
97.43,1951
97.44,1952
97.45,1953
97.46,1954
97.47,1955
97.48,1956
97.49,1957
97.5,1958
97.51,1959
97.52,1960
97.53,1961
97.54,1962
97.55,1963
97.56,1964
97.57,1965
97.58,1966
97.59,1967
97.6,1968
97.61,1969
97.62,1970
97.63,1971
97.64,1972
97.65,1973
97.66,1974
97.67,1975
97.68,1976
97.69,1977
97.7,1978
97.71,1979
97.72,1980
97.73,1981
97.74,1982
97.75,1983
97.76,1984
97.77,1985
97.78,1986
97.79,1987
97.8,1988
97.81,1989
97.82,1990
97.83,1991
97.84,1992
97.85,1993
97.86,1994
97.87,1995
97.88,1996
97.89,1997
97.9,1998
97.91,1999
97.92,2000
97.93,2001
97.94,2002
97.95,2003
97.96,2004
97.97,2005
97.98,2006
97.99,2007
98,2008
98.01,2009
98.02,2010
98.03,2011
98.04,2012
98.05,2013
98.06,2014
98.07,2015
98.08,2016
98.09,2017
98.1,2018
98.11,2019
98.12,2020
98.13,2021
98.14,2022
98.15,2023
98.16,2024
98.17,2025
98.18,2026
98.19,2027
98.2,2028
98.21,2029
98.22,2030
98.23,2031
98.24,2032
98.25,2033
98.26,2034
98.27,2035
98.28,2036
98.29,2037
98.3,2038
98.31,2039
98.32,2040
98.33,2041
98.34,2042
98.35,2043
98.36,2044
98.37,2045
98.38,2046
98.39,2047
98.4,2048
98.41,2049
98.42,2050
98.43,2051
98.44,2052
98.45,2053
98.46,2054
98.47,2055
98.48,2056
98.49,2057
98.5,2058
98.51,2059
98.52,2060
98.53,2061
98.54,2062
98.55,2063
98.56,2064
98.57,2065
98.58,2066
98.59,2067
98.6,2068
98.61,2069
98.62,2070
98.63,2071
98.64,2072
98.65,2073
98.66,2074
98.67,2075
98.68,2076
98.69,2077
98.7,2078
98.71,2079
98.72,2080
98.73,2081
98.74,2082
98.75,2083
98.76,2084
98.77,2085
98.78,2086
98.79,2087
98.8,2088
98.81,2089
98.82,2090
98.83,2091
98.84,2092
98.85,2093
98.86,2094
98.87,2095
98.88,2096
98.89,2097
98.9,2098
98.91,2099
98.92,2100
98.93,2101
98.94,2102
98.95,2103
98.96,2104
98.97,2105
98.98,2106
98.99,2107
99,2108
99.01,2109
99.02,2110
99.03,2111
99.04,2112
99.05,2113
99.06,2114
99.07,2115
99.08,2116
99.09,2117
99.1,2118
99.11,2119
99.12,2120
99.13,2121
99.14,2122
99.15,2123
99.16,2124
99.17,2125
99.18,2126
99.19,2127
99.2,2128
99.21,2129
99.22,2130
99.23,2131
99.24,2132
99.25,2133
99.26,2134
99.27,2135
99.28,2136
99.29,2137
